timestamp,sensorId,boardId,current8433765132,5,0,0.167843565
8711363556,5,0,0.10887672
8711463552,5,0,0.116515473
8711563564,5,0,0.104477353
8711663564,5,0,0.117983751
8711766832,5,0,0.117071621
8711863556,5,0,0.111390322
8711963568,5,0,0.120771378
8712063568,5,0,0.10988842
8712163552,5,0,0.112136491
8712263552,5,0,0.103733428
8712363552,5,0,0.112027869
8712463556,5,0,0.108284742
8712563568,5,0,0.112810828
8712663628,5,0,0.10786818
8712766844,5,0,0.103288054
8712863616,5,0,0.0993137509
8712963560,5,0,0.11146754
8713063572,5,0,0.104107462
8713163572,5,0,0.110091381
8713263568,5,0,0.103549488
8713363580,5,0,0.11439684
8713463556,5,0,0.109682739
8713563584,5,0,0.105346754
8713663564,5,0,0.108642146
8713766820,5,0,0.1037146
8713863568,5,0,0.103202455
8713963568,5,0,0.0986039042
8714063576,5,0,0.111056007
8714163560,5,0,0.108063787
8714263732,5,0,0.110576026
8714363560,5,0,0.102643162
8714463576,5,0,0.113142855
8714563568,5,0,0.10139139
8714663568,5,0,0.107785992
8714766856,5,0,0.117186897
8714863580,5,0,0.110112488
8714963580,5,0,0.114301339
8715063568,5,0,0.111623131
8715163636,5,0,0.112630367
8715263588,5,0,0.123384461
8715363624,5,0,0.112107173
8715463572,5,0,0.112594157
8715563580,5,0,0.116011083
8715663580,5,0,0.114645459
8715766832,5,0,0.105812997
8715863584,5,0,0.112071633
8715963584,5,0,0.105916828
8716063608,5,0,0.109063506
8716163576,5,0,0.117581576
8716263584,5,0,0.118150793
8716363580,5,0,0.115847416
8716463584,5,0,0.106153771
8716563592,5,0,0.10902372
8716663576,5,0,0.114114381
8716766864,5,0,0.112478219
8716863592,5,0,0.108781286
8716963604,5,0,0.111650191
8717063592,5,0,0.109059937
8717163600,5,0,0.11147888
8717263616,5,0,0.104914032
8717363592,5,0,0.11303325
8717463740,5,0,0.112631939
8717563584,5,0,0.112618476
8717663648,5,0,0.110817023
8717766852,5,0,0.113301501
8717863588,5,0,0.106518544
8717963592,5,0,0.106430471
8718063600,5,0,0.10338854
8718163604,5,0,0.105528153
8718263592,5,0,0.106300414
8718363596,5,0,0.103391282
8718463592,5,0,0.100113973
8718563600,5,0,0.10603489
8718663608,5,0,0.0985213891
8718766840,5,0,0.103247829
8718863600,5,0,0.106263518
8718963588,5,0,0.111152783
8719063608,5,0,0.113642968
8719163600,5,0,0.107830934
8719263612,5,0,0.109258413
8719363596,5,0,0.118946545
8719463628,5,0,0.108611964
8719563604,5,0,0.107257694
8719663592,5,0,0.107523531
8719766876,5,0,0.105997697
8719863600,5,0,0.114227787
8719963612,5,0,0.116643883
8720063592,5,0,0.108165435
8720163608,5,0,0.11235112
8720263600,5,0,0.112158157
8720363628,5,0,0.109617084
8720463608,5,0,0.117652379
8720563624,5,0,0.119982719
8720663604,5,0,0.117384456
8720766932,5,0,0.112441353
8720863628,5,0,0.106223546
8720963624,5,0,0.105932541
8721063644,5,0,0.11657913
8721163616,5,0,0.113063626
8721263628,5,0,0.11008893
8721363612,5,0,0.116265237
8721463616,5,0,0.114611641
8721563616,5,0,0.111550763
8721663608,5,0,0.110543773
8721766884,5,0,0.122115411
8721863608,5,0,0.115595564
8721963640,5,0,0.109890431
8722063620,5,0,0.117273152
8722163604,5,0,0.115709648
8722263620,5,0,0.12542142
8722363624,5,0,0.125731215
8722463636,5,0,0.113671467
8722563616,5,0,0.12031009
8722663616,5,0,0.121003576
8722766860,5,0,0.107334331
8722863708,5,0,0.113257669
8722963620,5,0,0.108393677
8723063616,5,0,0.106969796
8723163616,5,0,0.116798647
8723263624,5,0,0.11913944
8723363636,5,0,0.111995161
8723463632,5,0,0.121230587
8723563660,5,0,0.112440489
8723663628,5,0,0.109977879
8723766896,5,0,0.11063578
8723863624,5,0,0.115309194
8723963624,5,0,0.10311012
8724063628,5,0,0.118762866
8724163636,5,0,0.108894035
8724263644,5,0,0.113571264
8724363640,5,0,0.11737217
8724463632,5,0,0.115158297
8724563636,5,0,0.107175797
8724663640,5,0,0.112955764
8724766896,5,0,0.118651628
8724863628,5,0,0.117077798
8724963640,5,0,0.109443575
8725063632,5,0,0.106137879
8725163636,5,0,0.109944254
8725263632,5,0,0.104162976
8725363636,5,0,0.111119233
8725463644,5,0,0.106814675
8725563644,5,0,0.110867418
8725663652,5,0,0.104782552
8725766936,5,0,0.110520788
8725863640,5,0,0.103433147
8725963640,5,0,0.102742791
8726063676,5,0,0.105953254
8726163628,5,0,0.109177589
8726263680,5,0,0.110745676
8726363640,5,0,0.108336769
8726463636,5,0,0.108453244
8726563644,5,0,0.102848962
8726663656,5,0,0.112764806
8726766884,5,0,0.111088984
8726863636,5,0,0.112505607
8726963676,5,0,0.112057567
8727063640,5,0,0.100646414
8727163632,5,0,0.122094005
8727263652,5,0,0.109640047
8727363652,5,0,0.113550104
8727463640,5,0,0.115750089
8727563648,5,0,0.115756825
8727663636,5,0,0.111154497
8727766892,5,0,0.105731167
8727863664,5,0,0.117752887
8727963640,5,0,0.0999340788
8728063652,5,0,0.107016936
8728163656,5,0,0.106588647
8728263656,5,0,0.105453186
8728363652,5,0,0.104315229
8728463668,5,0,0.0978545919
8728563660,5,0,0.0999252051
8728663648,5,0,0.103853837
8728766924,5,0,0.104612745
8728863640,5,0,0.104303375
8728963652,5,0,0.112740017
8729063648,5,0,0.101743296
8729163652,5,0,0.0958921611
8729263668,5,0,0.108657286
8729363656,5,0,0.105103821
8729463688,5,0,0.105757043
8729563660,5,0,0.106854305
8729663664,5,0,0.103993155
8729766908,5,0,0.103866056
8729863668,5,0,0.112348825
8729963644,5,0,0.111527547
8730063664,5,0,0.111022055
8730163676,5,0,0.110972576
8730263648,5,0,0.110299632
8730363668,5,0,0.104922302
8730463672,5,0,0.103808783
8730563672,5,0,0.118226498
8730663652,5,0,0.109770834
8730766912,5,0,0.104088314
8730863664,5,0,0.104766607
8730963660,5,0,0.103603251
8731063700,5,0,0.115614466
8731163664,5,0,0.109330304
8731263676,5,0,0.113793336
8731363660,5,0,0.116449639
8731463664,5,0,0.0998148099
8731563660,5,0,0.11043755
8731663668,5,0,0.110024944
8731766956,5,0,0.107811786
8731863668,5,0,0.108494908
8731963720,5,0,0.114646465
8732063676,5,0,0.109813891
8732163860,5,0,0.107263528
8732263668,5,0,0.113574736
8732363676,5,0,0.114388689
8732463672,5,0,0.108590446
8732563660,5,0,0.102498561
8732663684,5,0,0.115971036
8732766928,5,0,0.112051897
8732863688,5,0,0.0971064493
8732963684,5,0,0.113353528
8733063668,5,0,0.104197636
8733163668,5,0,0.104757473
8733263676,5,0,0.114958063
8733363680,5,0,0.113363378
8733463676,5,0,0.11194896
8733563668,5,0,0.103940815
8733663680,5,0,0.110847533
8733767104,5,0,0.111109614
8733863704,5,0,0.113788709
8733963688,5,0,0.120103389
8734063680,5,0,0.120688103
8734163688,5,0,0.112322018
8734263692,5,0,0.115539372
8734363692,5,0,0.110243917
8734463704,5,0,0.11397852
8734563676,5,0,0.102246322
8734663700,5,0,0.112823531
8734766944,5,0,0.107947506
8734863676,5,0,0.104910888
8734963696,5,0,0.111940913
8735063680,5,0,0.10991054
8735163708,5,0,0.114257231
8735263676,5,0,0.101534672
8735363704,5,0,0.114372686
8735463688,5,0,0.111846261
8735563680,5,0,0.10507495
8735663684,5,0,0.110694192
8735766948,5,0,0.0987948999
8735863684,5,0,0.117830649
8735963680,5,0,0.108027264
8736063700,5,0,0.114805527
8736163692,5,0,0.105404131
8736263752,5,0,0.111491457
8736363696,5,0,0.112001002
8736463692,5,0,0.10966187
8736563688,5,0,0.109559804
8736663692,5,0,0.105543926
8736766996,5,0,0.108952634
8736863684,5,0,0.110512979
8736963700,5,0,0.112305954
8737063684,5,0,0.109644584
8737163708,5,0,0.105574928
8737263696,5,0,0.111260563
8737363684,5,0,0.114514507
8737463692,5,0,0.114046708
8737563688,5,0,0.107366897
8737663716,5,0,0.112549469
8737766940,5,0,0.109998293
8737863744,5,0,0.119813658
8737963712,5,0,0.119633742
8738063708,5,0,0.109555133
8738163712,5,0,0.103396766
8738263700,5,0,0.11687053
8738363700,5,0,0.111794785
8738463692,5,0,0.124072
8738563720,5,0,0.11277505
8738663692,5,0,0.120777301
8738766960,5,0,0.112246931
8738863704,5,0,0.115145154
8738963704,5,0,0.114063494
8739063716,5,0,0.127237871
8739163704,5,0,0.112760641
8739263704,5,0,0.109239876
8739363724,5,0,0.109047346
8739463704,5,0,0.111037798
8739563692,5,0,0.114022911
8739663768,5,0,0.112804942
8739766968,5,0,0.114226252
8739863700,5,0,0.111950308
8739963708,5,0,0.11525353
8740063708,5,0,0.103936866
8740163728,5,0,0.101029575
8740263700,5,0,0.101947188
8740363728,5,0,0.106710926
8740463724,5,0,0.111056313
8740563716,5,0,0.105389565
8740663704,5,0,0.106076919
8740766956,5,0,0.105852269
8740863720,5,0,0.113126196
8740963832,5,0,0.106445506
8741063736,5,0,0.108984172
8741163716,5,0,0.115191668
8741263808,5,0,0.106480107
8741363728,5,0,0.108649433
8741463736,5,0,0.118992619
8741563736,5,0,0.110329144
8741663720,5,0,0.119336158
8741767040,5,0,0.108396731
8741863724,5,0,0.116475947
8741963772,5,0,0.113288678
8742063740,5,0,0.11486458
8742163736,5,0,0.123796895
8742263736,5,0,0.122948304
8742363724,5,0,0.108009301
8742463736,5,0,0.109613374
8742563728,5,0,0.109052397
8742663772,5,0,0.102822095
8742767024,5,0,0.10750071
8742863772,5,0,0.107988454
8742963732,5,0,0.108358294
8743063724,5,0,0.116604954
8743163732,5,0,0.103445731
8743263724,5,0,0.107882619
8743363720,5,0,0.112161562
8743463748,5,0,0.109802246
8743563760,5,0,0.109240465
8743663732,5,0,0.108833998
8743767036,5,0,0.112471133
8743863724,5,0,0.112443492
8743963728,5,0,0.105378196
8744063736,5,0,0.107639544
8744163728,5,0,0.105912492
8744263736,5,0,0.100887477
8744363736,5,0,0.116170108
8744463740,5,0,0.103267908
8744563744,5,0,0.101014994
8744663776,5,0,0.109570697
8744766972,5,0,0.0999187231
8744863740,5,0,0.110731758
8744963736,5,0,0.103873715
8745063744,5,0,0.112205975
8745163752,5,0,0.109679513
8745263732,5,0,0.108856089
8745363772,5,0,0.109711297
8745463736,5,0,0.101811767
8745563912,5,0,0.110938221
8745663744,5,0,0.102266379
8745767008,5,0,0.107672274
8745863744,5,0,0.104504108
8745963748,5,0,0.103576593
8746063772,5,0,0.0995006636
8746163740,5,0,0.0926020816
8746263760,5,0,0.104804568
8746363748,5,0,0.105063029
8746463732,5,0,0.104207121
8746563748,5,0,0.12119785
8746663744,5,0,0.114296563
8746767024,5,0,0.109095253
8746863748,5,0,0.116739362
8746963764,5,0,0.105485193
8747063740,5,0,0.112183861
8747163796,5,0,0.105718024
8747263752,5,0,0.109185874
8747363752,5,0,0.107958131
8747463752,5,0,0.111280382
8747563744,5,0,0.108344465
8747663760,5,0,0.110988453
8747767056,5,0,0.110297292
8747863772,5,0,0.104889438
8747963760,5,0,0.103666268
8748063780,5,0,0.105643749
8748163768,5,0,0.109231263
8748263768,5,0,0.108183958
8748363748,5,0,0.107348941
8748463760,5,0,0.104999147
8748563768,5,0,0.105916992
8748663748,5,0,0.11496985
8748767088,5,0,0.0987159535
8748863752,5,0,0.0962388813
8748963748,5,0,0.108322732
8749063760,5,0,0.106166624
8749163768,5,0,0.113485761
8749263764,5,0,0.109634921
8749363760,5,0,0.105491467
8749463788,5,0,0.113604873
8749563760,5,0,0.11011108
8749663776,5,0,0.105791941
8749767036,5,0,0.101495221
8749863772,5,0,0.111795135
8749963772,5,0,0.109221183
8750063752,5,0,0.120478675
8750163764,5,0,0.102902628
8750263756,5,0,0.0904603228
8750363784,5,0,0.100335002
8750463768,5,0,0.101048864
8750563772,5,0,0.1050414
8750663788,5,0,0.109188773
8750767080,5,0,0.113775954
8750863768,5,0,0.113858901
8750963760,5,0,0.106755972
8751063784,5,0,0.102015615
8751163780,5,0,0.109491348
8751263800,5,0,0.106406435
8751363768,5,0,0.103255726
8751463764,5,0,0.104296386
8751563776,5,0,0.104396485
8751663796,5,0,0.113223575
8751767036,5,0,0.120420396
8751863772,5,0,0.105286025
8751963800,5,0,0.110965088
8752063784,5,0,0.108629249
8752163780,5,0,0.112417124
8752263780,5,0,0.114701301
8752363780,5,0,0.111787438
8752463788,5,0,0.111753732
8752563764,5,0,0.103935897
8752663796,5,0,0.105756991
8752767036,5,0,0.113382213
8752863800,5,0,0.115610301
8752963768,5,0,0.107650943
8753063800,5,0,0.111395143
8753163780,5,0,0.0981109515
8753263976,5,0,0.089571014
8753363784,5,0,0.107183643
8753463772,5,0,0.106014945
8753563788,5,0,0.106579579
8753663784,5,0,0.114475086
8753767056,5,0,0.111076765
8753863792,5,0,0.111146875
8753963784,5,0,0.100320265
8754063788,5,0,0.108550325
8754163776,5,0,0.120328531
8754263792,5,0,0.114480883
8754363780,5,0,0.113855645
8754463800,5,0,0.106784038
8754563800,5,0,0.111494102
8754663808,5,0,0.110003844
8754767064,5,0,0.104152597
8754863792,5,0,0.104749434
8754963788,5,0,0.112747386
8755063784,5,0,0.114764519
8755163800,5,0,0.120653324
8755263788,5,0,0.108833179
8755363800,5,0,0.104351088
8755463792,5,0,0.104655161
8755563832,5,0,0.110274673
8755663788,5,0,0.107148267
8755767076,5,0,0.104539201
8755863800,5,0,0.105825044
8755963796,5,0,0.101096563
8756063800,5,0,0.103644654
8756163796,5,0,0.106842764
8756263788,5,0,0.0982385799
8756363792,5,0,0.0963754207
8756463800,5,0,0.0990703106
8756563796,5,0,0.105002068
8756663808,5,0,0.105106235
8756767028,5,0,0.101609163
8756863796,5,0,0.105122305
8756963804,5,0,0.108128048
8757063812,5,0,0.0944667608
8757163812,5,0,0.10695935
8757263796,5,0,0.0973228067
8757363800,5,0,0.104970425
8757463820,5,0,0.108912885
8757563800,5,0,0.108511858
8757663808,5,0,0.10920494
8757767060,5,0,0.104804903
8757863820,5,0,0.118260853
8757963800,5,0,0.108811907
8758063852,5,0,0.107851297
8758163800,5,0,0.104573369
8758263808,5,0,0.102605395
8758363804,5,0,0.11073862
8758463816,5,0,0.114509232
8758563820,5,0,0.108209267
8758663808,5,0,0.117764562
8758767108,5,0,0.107777916
8758863812,5,0,0.1067103
8758963820,5,0,0.111750931
8759063824,5,0,0.120636053
8759163816,5,0,0.117654055
8759263824,5,0,0.106879666
8759363832,5,0,0.102604873
8759463832,5,0,0.115355656
8759563836,5,0,0.109412581
8759663840,5,0,0.106300011
8759767076,5,0,0.107694224
8759863820,5,0,0.104257055
8759963808,5,0,0.106982835
8760063820,5,0,0.102048479
8760163816,5,0,0.10988158
8760263824,5,0,0.0979341567
8760363828,5,0,0.110994115
8760463828,5,0,0.119158521
8760563832,5,0,0.115093663
8760663808,5,0,0.107751302
8760767088,5,0,0.113687538
8760863824,5,0,0.120653085
8760963824,5,0,0.102976389
8761063832,5,0,0.110782579
8761163820,5,0,0.106935166
8761263832,5,0,0.105033286
8761363836,5,0,0.120115928
8761463844,5,0,0.105428323
8761563848,5,0,0.105924971
8761663824,5,0,0.0961310342
8761767116,5,0,0.0994580686
8761863836,5,0,0.104852855
8761963824,5,0,0.100999512
8762063824,5,0,0.0987059698
8762163868,5,0,0.104116105
8762263828,5,0,0.0994607806
8762363840,5,0,0.100131072
8762463832,5,0,0.113777086
8762563836,5,0,0.114166074
8762663828,5,0,0.111948937
8762767100,5,0,0.105361387
8762863836,5,0,0.11255005
8762963840,5,0,0.11250098
8763063860,5,0,0.110930145
8763163856,5,0,0.105729662
8763263856,5,0,0.111841425
8763363864,5,0,0.107239217
8763463832,5,0,0.111321539
8763563852,5,0,0.0956330672
8763663832,5,0,0.10179808
8763767168,5,0,0.104892768
8763863824,5,0,0.105205312
8763963872,5,0,0.10757342
8764063848,5,0,0.1004593
8764163844,5,0,0.102557816
8764263860,5,0,0.108143315
8764363848,5,0,0.109459057
8764463844,5,0,0.104506031
8764563856,5,0,0.106963776
8764663860,5,0,0.113037623
8764767132,5,0,0.111010045
8764863844,5,0,0.110773914
8764963832,5,0,0.105960533
8765063852,5,0,0.114052914
8765163860,5,0,0.106107779
8765263856,5,0,0.114872329
8765363860,5,0,0.117094129
8765463868,5,0,0.109435305
8765563900,5,0,0.113620758
8765663860,5,0,0.120532878
8765767104,5,0,0.105862178
8765863852,5,0,0.1144768
8765963840,5,0,0.120202847
8766063848,5,0,0.115140118
8766163872,5,0,0.107299104
8766263860,5,0,0.105976209
8766363856,5,0,0.105766997
8766463904,5,0,0.107342564
8766563860,5,0,0.0927665234
8766663864,5,0,0.101736255
8766767132,5,0,0.107061557
8766863860,5,0,0.106158569
8766963912,5,0,0.106213093
8767063848,5,0,0.104220316
8767163892,5,0,0.106961377
8767263872,5,0,0.116193675
8767363856,5,0,0.108571477
8767463876,5,0,0.114287592
8767563880,5,0,0.107564457
8767663880,5,0,0.117090873
8767767120,5,0,0.104681842
8767863904,5,0,0.106017157
8767963876,5,0,0.110983893
8768063904,5,0,0.105710335
8768163876,5,0,0.114777982
8768263876,5,0,0.119375385
8768363864,5,0,0.113616161
8768463856,5,0,0.107811756
8768563888,5,0,0.101833187
8768663892,5,0,0.110477172
8768767172,5,0,0.102022573
8768863880,5,0,0.113080733
8768963888,5,0,0.100630991
8769063884,5,0,0.104528442
8769163880,5,0,0.102038629
8769263880,5,0,0.0984264389
8769363876,5,0,0.0877940804
8769463888,5,0,0.102018543
8769563864,5,0,0.106751181
8769663872,5,0,0.109192446
8769767168,5,0,0.102942355
8769864060,5,0,0.0984771699
8769963884,5,0,0.0978668034
8770063872,5,0,0.101939984
8770163884,5,0,0.0970854387
8770263884,5,0,0.104241922
8770363868,5,0,0.106107526
8770463880,5,0,0.109600566
8770563920,5,0,0.109941855
8770663868,5,0,0.101522326
8770767136,5,0,0.107063048
8770863876,5,0,0.103789523
8770963884,5,0,0.103260696
8771063880,5,0,0.11545784
8771163884,5,0,0.110187761
8771263896,5,0,0.107058108
8771363900,5,0,0.116020523
8771463900,5,0,0.110887326
8771563892,5,0,0.112241715
8771663884,5,0,0.0999910757
8771767164,5,0,0.103414752
8771863900,5,0,0.101123892
8771963900,5,0,0.0960347652
8772063888,5,0,0.104569867
8772163896,5,0,0.106928252
8772263892,5,0,0.107383922
8772363912,5,0,0.110732891
8772463888,5,0,0.11270158
8772563896,5,0,0.101360723
8772663900,5,0,0.109281883
8772767196,5,0,0.106400684
8772863908,5,0,0.108450659
8772963904,5,0,0.111935161
8773063956,5,0,0.103683285
8773163896,5,0,0.108514085
8773263904,5,0,0.106729262
8773363892,5,0,0.112183921
8773463900,5,0,0.101354271
8773563896,5,0,0.099842377
8773663916,5,0,0.110485189
8773767204,5,0,0.117493816
8773863920,5,0,0.107467391
8773963924,5,0,0.109223351
8774063892,5,0,0.0994289666
8774163900,5,0,0.106309392
8774263904,5,0,0.102076538
8774363920,5,0,0.105937622
8774463924,5,0,0.110090487
8774563912,5,0,0.111324377
8774663924,5,0,0.104971081
8774767228,5,0,0.104854867
8774863952,5,0,0.101555839
8774963932,5,0,0.109031327
8775063916,5,0,0.11486721
8775163916,5,0,0.100157157
8775263912,5,0,0.114627741
8775363928,5,0,0.104986362
8775463904,5,0,0.103238232
8775563936,5,0,0.107624926
8775663920,5,0,0.101707481
8775767208,5,0,0.107260391
8775863936,5,0,0.11722672
8775963908,5,0,0.114402249
8776063940,5,0,0.103000708
8776163924,5,0,0.102977283
8776263920,5,0,0.107081152
8776363936,5,0,0.0993494019
8776463924,5,0,0.105055578
8776563912,5,0,0.111375943
8776663948,5,0,0.0976633951
8776767248,5,0,0.0987974554
8776864116,5,0,0.109820962
8776963928,5,0,0.107767195
8777063916,5,0,0.101519324
8777163920,5,0,0.102149591
8777263916,5,0,0.0954157636
8777363936,5,0,0.109099679
8777463916,5,0,0.104895376
8777563924,5,0,0.100587778
8777663928,5,0,0.103242189
8777767192,5,0,0.101735666
8777863940,5,0,0.110962525
8777963924,5,0,0.116555467
8778063924,5,0,0.108236037
8778163924,5,0,0.107114248
8778263916,5,0,0.100995757
8778363920,5,0,0.0992985219
8778463924,5,0,0.0967402309
8778563940,5,0,0.101704128
8778663928,5,0,0.111302748
8778767228,5,0,0.115089484
8778863924,5,0,0.11502146
8778963976,5,0,0.105690777
8779063928,5,0,0.108372085
8779163928,5,0,0.103585601
8779263932,5,0,0.102044858
8779363924,5,0,0.102740131
8779463936,5,0,0.109772667
8779563936,5,0,0.114673652
8779663936,5,0,0.107131228
8779767204,5,0,0.111352533
8779863956,5,0,0.112639755
8779963948,5,0,0.1134753
8780063928,5,0,0.108212434
8780163928,5,0,0.10648904
8780263948,5,0,0.108842872
8780363936,5,0,0.112142138
8780463940,5,0,0.108380944
8780563972,5,0,0.103219509
8780663944,5,0,0.104471721
8780767244,5,0,0.0957719535
8780863932,5,0,0.0952809453
8780963944,5,0,0.101805471
8781063952,5,0,0.107907549
8781163944,5,0,0.102396764
8781263952,5,0,0.115878947
8781363944,5,0,0.10676109
8781463988,5,0,0.109095432
8781563932,5,0,0.112660445
8781663944,5,0,0.114560872
8781767180,5,0,0.111107871
8781863944,5,0,0.110662863
8781963952,5,0,0.112793766
8782063952,5,0,0.111427367
8782163948,5,0,0.103629179
8782263956,5,0,0.109321959
8782363956,5,0,0.111214422
8782463940,5,0,0.110744528
8782563960,5,0,0.112829395
8782663964,5,0,0.113272622
8782767236,5,0,0.111854643
8782863948,5,0,0.111949056
8782963944,5,0,0.10639324
8783063948,5,0,0.102761574
8783163948,5,0,0.112679236
8783263972,5,0,0.100713737
8783363956,5,0,0.107520193
8783463944,5,0,0.108099289
8783563948,5,0,0.115456276
8783663968,5,0,0.113451511
8783767188,5,0,0.111774802
8783863972,5,0,0.115734555
8783963968,5,0,0.118872531
8784063972,5,0,0.110580802
8784163964,5,0,0.1131671
8784263968,5,0,0.113408193
8784363956,5,0,0.116664693
8784463968,5,0,0.116554946
8784563960,5,0,0.109227285
8784663976,5,0,0.108597875
8784767212,5,0,0.10893704
8784863964,5,0,0.116928518
8784963960,5,0,0.10982731
8785063972,5,0,0.110189021
8785163960,5,0,0.110134229
8785263952,5,0,0.107136995
8785363980,5,0,0.114350609
8785463964,5,0,0.117221288
8785563972,5,0,0.116596378
8785663956,5,0,0.1083894
8785767248,5,0,0.10818886
8785863960,5,0,0.1141335
8785963972,5,0,0.110939249
8786063972,5,0,0.121736236
8786163972,5,0,0.123420715
8786263964,5,0,0.111881584
8786363972,5,0,0.112609684
8786463992,5,0,0.117019616
8786563972,5,0,0.104591712
8786663968,5,0,0.114735149
8786767208,5,0,0.121814579
8786863988,5,0,0.117270656
8786963988,5,0,0.105563387
8787063972,5,0,0.1090765
8787163972,5,0,0.115116775
8787263972,5,0,0.112292863
8787363996,5,0,0.103912182
8787463984,5,0,0.104350895
8787563968,5,0,0.101004116
8787663964,5,0,0.104817346
8787767256,5,0,0.105055846
8787864128,5,0,0.102583259
8787963996,5,0,0.109864756
8788064012,5,0,0.102039956
8788164000,5,0,0.0977906436
8788264008,5,0,0.11430379
8788363996,5,0,0.108113863
8788463996,5,0,0.105706766
8788563988,5,0,0.107861578
8788664000,5,0,0.111011714
8788767244,5,0,0.115451433
8788863980,5,0,0.112974815
8788964028,5,0,0.118948974
8789063984,5,0,0.112434611
8789163976,5,0,0.109894961
8789263972,5,0,0.116867982
8789364000,5,0,0.106536195
8789464000,5,0,0.113769434
8789563992,5,0,0.109289058
8789663992,5,0,0.112717763
8789767236,5,0,0.111229479
8789864000,5,0,0.107375786
8789963992,5,0,0.102100328
8790063988,5,0,0.119808227
8790163992,5,0,0.118102714
8790264004,5,0,0.105106443
8790364004,5,0,0.11451266
8790463984,5,0,0.111599959
8790564012,5,0,0.103764415
8790664000,5,0,0.112421669
8790767284,5,0,0.103633508
8790864012,5,0,0.101723187
8790964004,5,0,0.110893711
8791063988,5,0,0.115900926
8791164008,5,0,0.108195394
8791264028,5,0,0.109659359
8791364000,5,0,0.12172249
8791464012,5,0,0.115156457
8791564016,5,0,0.107675605
8791664004,5,0,0.114296317
8791767296,5,0,0.10610684
8791864008,5,0,0.119034186
8791964000,5,0,0.113009855
8792064008,5,0,0.107373625
8792164036,5,0,0.106831014
8792264024,5,0,0.104210295
8792364012,5,0,0.108269893
8792464024,5,0,0.11287909
8792564012,5,0,0.107481815
8792664004,5,0,0.111674406
8792767284,5,0,0.109134294
8792864020,5,0,0.102989651
8792964016,5,0,0.0992744491
8793064048,5,0,0.110848725
8793164000,5,0,0.107687898
8793264040,5,0,0.106664173
8793364024,5,0,0.107232898
8793464012,5,0,0.110712454
8793564016,5,0,0.10744489
8793664008,5,0,0.106822364
8793767316,5,0,0.105012462
8793864008,5,0,0.105764903
8793964044,5,0,0.112223051
8794064012,5,0,0.108552791
8794164204,5,0,0.10431806
8794264028,5,0,0.105864666
8794364016,5,0,0.110104963
8794464032,5,0,0.114006601
8794563996,5,0,0.107256718
8794664028,5,0,0.111285612
8794767260,5,0,0.111163914
8794864028,5,0,0.0947617367
8794964020,5,0,0.0946415886
8795064024,5,0,0.0983464792
8795164008,5,0,0.107188493
8795264020,5,0,0.108094774
8795364036,5,0,0.113341279
8795464024,5,0,0.111100622
8795564024,5,0,0.107300662
8795664032,5,0,0.115251809
8795767300,5,0,0.108822629
8795864012,5,0,0.102955304
8795964032,5,0,0.107186653
8796064032,5,0,0.108864762
8796164052,5,0,0.105919577
8796264024,5,0,0.101328641
8796364024,5,0,0.11065764
8796464076,5,0,0.101616167
8796564040,5,0,0.111723043
8796664048,5,0,0.110716112
8796767312,5,0,0.116118044
8796864036,5,0,0.112453513
8796964048,5,0,0.110777304
8797064032,5,0,0.111693755
8797164060,5,0,0.101581372
8797264036,5,0,0.11234992
8797364056,5,0,0.107495479
8797464032,5,0,0.124811195
8797564036,5,0,0.119370252
8797664040,5,0,0.110233799
8797767284,5,0,0.112492152
8797864028,5,0,0.0995434821
8797964056,5,0,0.10565865
8798064080,5,0,0.105780862
8798164044,5,0,0.121277414
8798264060,5,0,0.108959973
8798364048,5,0,0.116833083
8798464036,5,0,0.116350077
8798564056,5,0,0.113287896
8798664040,5,0,0.104256481
8798767324,5,0,0.103193425
8798864036,5,0,0.104044624
8798964068,5,0,0.1161483
8799064048,5,0,0.108564198
8799164040,5,0,0.108685441
8799264052,5,0,0.104644723
8799364060,5,0,0.109397501
8799464044,5,0,0.110326275
8799564044,5,0,0.108638465
8799664072,5,0,0.106202617
8799767296,5,0,0.103319593
8799864080,5,0,0.0973223373
8799964060,5,0,0.108364999
8800064044,5,0,0.1000067
8800164060,5,0,0.118690766
8800264044,5,0,0.115083337
8800364064,5,0,0.11091277
8800464056,5,0,0.104174994
8800564068,5,0,0.11306756
8800664052,5,0,0.105001263
8800767372,5,0,0.107482761
8800864068,5,0,0.106268235
8800964064,5,0,0.106708035
8801064068,5,0,0.110748246
8801164068,5,0,0.103993885
8801264204,5,0,0.10726928
8801364048,5,0,0.112633333
8801464076,5,0,0.112092324
8801564060,5,0,0.115782633
8801664116,5,0,0.108158141
8801767356,5,0,0.113385327
8801864064,5,0,0.114878781
8801964068,5,0,0.104433246
8802064064,5,0,0.102770813
8802164064,5,0,0.111348905
8802264056,5,0,0.0972450003
8802364116,5,0,0.105615094
8802464068,5,0,0.113073431
8802564068,5,0,0.10590899
8802664080,5,0,0.108909801
8802767332,5,0,0.11820285
8802864088,5,0,0.1084539
8802964080,5,0,0.105588734
8803064056,5,0,0.104941875
8803164072,5,0,0.118694372
8803264092,5,0,0.10629265
8803364080,5,0,0.112829924
8803464068,5,0,0.100745171
8803564064,5,0,0.100183398
8803664064,5,0,0.107148208
8803767360,5,0,0.100477107
8803864068,5,0,0.115925491
8803964104,5,0,0.0998232141
