Time,Z,Vz
48.470000000002,476.577250226338,-4.059403616704
48.480000000002,476.561260578883,-4.04551514368044
48.480000000002,476.561260578883,-4.04551514368044
48.490000000002,476.553021370918,-4.02695283719116
48.500000000002,476.469273838757,-4.05186504389272
48.500000000002,476.469273838757,-4.05186504389272
48.510000000002,476.459405508432,-4.03448101609739
48.520000000002,476.514102210237,-3.97978629663068
48.520000000002,476.514102210237,-3.97978629663068
48.530000000002,476.498561393477,-3.96610018583171
48.540000000002,476.461231973208,-3.96536376864203
48.540000000002,476.461231973208,-3.96536376864203
48.550000000002,476.363353395141,-3.99944390272578
48.560000000002,476.318326141874,-4.00244609653132
48.560000000002,476.318326141874,-4.00244609653132
48.570000000002,476.226137987565,-4.03245640550568
48.580000000002,476.149772508585,-4.05358372803587
48.580000000002,476.149772508585,-4.05358372803587
48.590000000002,476.151899815351,-4.0294118678279
48.600000000002,476.044942572575,-4.06815135755967
48.600000000002,476.044942572575,-4.06815135755967
48.610000000002,476.043333412233,-4.04527277452922
48.620000000002,475.941107977589,-4.08125578378505
48.620000000002,475.941107977589,-4.08125578378505
48.630000000002,475.960810109725,-4.04628115403095
48.640000000002,475.984831595117,-4.00901226497813
48.640000000002,475.984831595117,-4.00901226497813
48.650000000002,475.977573432747,-3.99016113452637
48.660000000002,475.869762268352,-4.02955124818721
48.660000000002,475.869762268352,-4.02955124818721
48.670000000002,475.842445515831,-4.02253014448116
48.680000000002,475.839905446252,-4.00095121165915
48.680000000002,475.839905446252,-4.00095121165915
48.690000000002,475.754529057482,-4.02709672013995
48.700000000002,475.681298572873,-4.04609966430354
48.700000000002,475.681298572873,-4.04609966430354
48.710000000002,475.620980766224,-4.05745176432274
48.720000000002,475.58282055598,-4.05566626193469
48.720000000002,475.58282055598,-4.05566626193469
48.730000000002,475.546018875067,-4.05375416274715
48.740000000002,475.452287072531,-4.0845018551117
48.740000000002,475.452287072531,-4.0845018551117
48.750000000002,475.352004671727,-4.11870505975372
48.760000000002,475.318854776923,-4.11396171885132
48.760000000002,475.318854776923,-4.11396171885132
48.770000000002,475.233421066172,-4.13934856149255
48.780000000002,475.2338209844,-4.11517936938049
48.780000000002,475.2338209844,-4.11517936938049
48.790000000002,475.223806514675,-4.09703208601185
48.800000000002,475.254719641254,-4.05556682573941
48.800000000002,475.254719641254,-4.05556682573941
48.810000000002,475.230281211717,-4.04672476517245
48.820000000002,475.229308586615,-4.02431450314927
48.820000000002,475.229308586615,-4.02431450314927
48.830000000002,475.200099816254,-4.0181272337438
48.840000000002,475.156567197468,-4.02045566715905
48.840000000002,475.156567197468,-4.02045566715905
48.850000000002,475.136949700799,-4.00860025169573
48.860000000002,475.103965920137,-4.0044608798291
48.860000000002,475.103965920137,-4.0044608798291
48.870000000002,475.091090023558,-3.98880935117188
48.880000000002,474.987417932474,-4.02610243259569
48.880000000002,474.987417932474,-4.02610243259569
48.890000000002,474.945018251229,-4.02744802154423
48.900000000002,474.958741403693,-3.99651962555968
48.900000000002,474.958741403693,-3.99651962555968
48.910000000002,474.892787627007,-4.0116944984409
48.920000000002,474.863287021455,-4.00574523700392
48.920000000002,474.863287021455,-4.00574523700392
48.9300000000021,474.826495274407,-4.00353554427635
48.9400000000021,474.756616125418,-4.02080109072474
48.9400000000021,474.756616125418,-4.02080109072474
48.950000000002,474.756590109376,-3.99770232919151
48.9600000000021,474.685528935211,-4.01596415338016
48.9600000000021,474.685528935211,-4.01596415338016
48.9700000000021,474.676099485885,-3.99796080590107
48.9800000000021,474.645803419901,-3.99253675854537
48.9800000000021,474.645803419901,-3.99253675854537
48.9900000000021,474.658181101237,-3.96258843846533
49.0000000000021,474.635956711482,-3.95292040589019
49.0000000000021,474.635956711482,-3.95292040589019
49.0100000000021,474.607514383722,-3.94663046837593
49.0200000000021,474.569320967448,-3.94650407238335
49.0200000000021,474.569320967448,-3.94650407238335
49.0300000000021,474.484961906925,-3.97266559829998
49.0400000000021,474.475659272292,-3.95506061269552
49.0400000000021,474.475659272292,-3.95506061269552
49.0500000000021,474.485883739673,-3.92650032765342
49.0600000000021,474.441342557054,-3.92970925502525
49.0600000000021,474.441342557054,-3.92970925502525
49.0700000000021,474.367482124648,-3.94976399177481
49.0800000000021,474.318488584798,-3.95498855840177
49.0800000000021,474.318488584798,-3.95498855840177
49.0900000000021,474.225969922168,-3.98558763348033
49.1000000000021,474.178984591692,-3.98965422900143
49.1000000000021,474.178984591692,-3.98965422900143
49.1100000000021,474.08609234581,-4.02005737132296
49.1200000000021,474.021089065948,-4.03447871628678
49.1200000000021,474.021089065948,-4.03447871628678
49.1300000000021,473.958100742611,-4.04800361306158
49.1400000000021,473.830682557875,-4.09830119280766
49.1400000000021,473.830682557875,-4.09830119280766
49.1500000000021,473.754574715064,-4.11889551801168
49.1600000000021,473.777090516453,-4.08235532920926
49.1600000000021,473.777090516453,-4.08235532920926
49.1700000000021,473.735050892403,-4.08314925106011
49.1800000000021,473.731279343968,-4.06171304577871
49.1800000000021,473.731279343968,-4.06171304577871
49.1900000000021,473.690948571235,-4.06156664624085
49.2000000000021,473.646061308939,-4.06420456747717
49.2000000000021,473.646061308939,-4.06420456747717
49.2100000000021,473.620526009161,-4.05557296573895
49.2200000000021,473.551985629547,-4.07182977664887
49.2200000000021,473.551985629547,-4.07182977664887
49.2300000000021,473.489138316986,-4.08491323851295
49.2400000000021,473.452136521497,-4.08264514841965
49.2400000000021,473.452136521497,-4.08264514841965
49.2500000000021,473.333210583528,-4.12819299645138
49.2600000000021,473.321218665235,-4.11131457184422
49.2600000000021,473.321218665235,-4.11131457184422
49.2700000000021,473.254024401088,-4.12654097550883
49.2800000000021,473.237623749697,-4.11236332223939
49.2800000000021,473.237623749697,-4.11236332223939
49.2900000000021,473.206493667307,-4.10668772160145
49.3000000000021,473.146765899874,-4.11726449117869
49.3000000000021,473.146765899874,-4.11726449117869
49.3100000000021,473.168571448479,-4.08064445387999
49.3200000000021,473.115187335101,-4.08801123715238
49.3200000000021,473.115187335101,-4.08801123715238
49.3300000000021,473.074218889263,-4.08815596149709
49.3400000000021,473.005034953562,-4.10467048956228
49.3400000000021,473.005034953562,-4.10467048956228
49.3500000000021,472.979522007338,-4.09565669236741
49.3600000000021,472.934848346583,-4.09818491388266
49.3600000000021,472.934848346583,-4.09818491388266
49.3700000000021,472.928453181078,-4.07810272593391
49.3800000000021,472.941454866214,-4.04693398653773
49.3800000000021,472.941454866214,-4.04693398653773
49.3900000000021,472.916342230204,-4.03767684137637
49.4000000000021,472.870720820713,-4.04080887778867
49.4000000000021,472.870720820713,-4.04080887778867
49.4100000000021,472.86231563587,-4.02258668356461
49.4200000000021,472.831827793609,-4.01677772066027
49.4200000000021,472.831827793609,-4.01677772066027
49.4300000000021,472.792843625746,-4.01627358062354
49.4400000000021,472.792074225769,-3.99371336832239
49.4400000000021,472.792074225769,-3.99371336832239
49.4500000000021,472.739285731641,-4.00123552258255
49.4600000000021,472.725007210015,-3.98663206930658
49.4600000000021,472.725007210015,-3.98663206930658
49.4700000000021,472.692369077081,-3.98256985714023
49.4800000000021,472.682240969913,-3.96596112658463
49.4800000000021,472.682240969913,-3.96596112658463
49.4900000000021,472.644141871285,-3.96538269348763
49.5000000000021,472.584753342852,-3.97687908708514
49.5000000000021,472.584753342852,-3.97687908708514
49.5100000000021,472.586701063037,-3.95282671668292
49.5200000000021,472.585205915809,-3.93082865449429
49.5200000000021,472.585205915809,-3.93082865449429
49.5300000000021,472.588722641963,-3.90586177506159
49.5400000000021,472.573427129653,-3.89260878048267
49.5400000000021,472.573427129653,-3.89260878048267
49.5500000000021,472.48872326337,-3.91892997029909
49.5600000000021,472.454104792754,-3.91639795225559
49.5600000000021,472.454104792754,-3.91639795225559
49.5700000000022,472.423067738005,-3.91146139564181
49.5800000000022,472.425168750141,-3.8881985499269
49.5800000000022,472.425168750141,-3.8881985499269
49.5900000000021,472.403646585899,-3.87813884787737
49.6000000000022,472.37227239094,-3.87418661249359
49.6000000000022,472.37227239094,-3.87418661249359
49.6100000000022,472.352730477157,-3.86327337792355
49.6200000000022,472.325654104468,-3.85684382057602
49.6200000000022,472.325654104468,-3.85684382057602
49.6300000000022,472.30555603513,-3.84656816647733
49.6400000000022,472.232793204204,-3.86646707955479
49.6400000000022,472.232793204204,-3.86646707955479
49.6500000000022,472.199054783349,-3.86372731773852
49.6600000000022,472.127280757043,-3.88289251808454
49.6600000000022,472.127280757043,-3.88289251808454
49.6700000000022,472.044758023436,-3.90799771929333
49.6800000000022,471.99683902826,-3.9132832154236
49.6800000000022,471.99683902826,-3.9132832154236
49.6900000000022,471.949417695326,-3.91810324258662
49.7000000000022,471.949781062577,-3.89514974773575
49.7000000000022,471.949781062577,-3.89514974773575
49.7100000000022,471.918373897361,-3.89068153735112
49.7200000000022,471.861921867778,-3.90090480551331
49.7200000000022,471.861921867778,-3.90090480551331
49.7300000000022,471.791820173637,-3.91881716636046
49.7400000000022,471.695459480359,-3.9517041068673
49.7400000000022,471.695459480359,-3.9517041068673
49.7500000000022,471.591337253934,-3.98903628845274
49.7600000000022,471.539140504213,-3.99616360243004
49.7600000000022,471.539140504213,-3.99616360243004
49.7700000000022,471.448180462986,-4.02556832129693
49.7800000000022,471.417021476351,-4.02034468595076
49.7800000000022,471.417021476351,-4.02034468595076
49.7900000000022,471.411981367878,-4.00028308841604
49.8000000000022,471.357424610186,-4.00892710627987
49.8000000000022,471.357424610186,-4.00892710627987
49.8100000000022,471.265447460214,-4.03920580443369
49.8200000000022,471.207202934437,-4.04968928114803
49.8200000000022,471.207202934437,-4.04968928114803
49.8300000000022,471.178237207885,-4.04319997659504
49.8400000000022,471.196582063725,-4.00914987426899
49.8400000000022,471.196582063725,-4.00914987426899
49.8500000000022,471.130290873835,-4.02407887914058
49.8600000000022,471.068485091235,-4.03655549320616
49.8600000000022,471.068485091235,-4.03655549320616
49.8700000000022,470.98612786239,-4.06075846162911
49.8800000000022,470.928931167258,-4.07050446637874
49.8800000000022,470.928931167258,-4.07050446637874
49.8900000000022,470.929296500895,-4.04675089884811
49.9000000000022,470.843223909651,-4.07310335458812
49.9000000000022,470.843223909651,-4.07310335458812
49.9100000000022,470.776483363321,-4.08792804958602
49.9200000000022,470.778358851535,-4.06340580580293
49.9200000000022,470.778358851535,-4.06340580580293
49.9300000000022,470.747139927347,-4.05806053766493
49.9400000000022,470.721778548068,-4.04922235742789
49.9400000000022,470.721778548068,-4.04922235742789
49.9500000000022,470.683084269847,-4.04783611651437
49.9600000000022,470.65284321533,-4.04209867787651
49.9600000000022,470.65284321533,-4.04209867787651
49.9700000000022,470.564416022823,-4.07005031933183
49.9800000000022,470.502452940213,-4.08220397875901
49.9800000000022,470.502452940213,-4.08220397875901
49.9900000000022,470.473325109611,-4.07548196254917
50.0000000000022,470.416784446024,-4.0849072242506
50.0000000000022,470.416784446024,-4.0849072242506
50.0100000000022,470.403598322869,-4.06888533765898
50.0200000000022,470.355378048686,-4.07331016321199
50.0200000000022,470.355378048686,-4.07331016321199
50.0300000000022,470.350338821731,-4.05329347910934
50.0400000000022,470.305269921144,-4.05607751144127
50.0400000000022,470.305269921144,-4.05607751144127
50.0500000000022,470.310446075046,-4.02983292024479
50.0600000000022,470.319171344345,-4.00169215156936
50.0600000000022,470.319171344345,-4.00169215156936
50.0700000000022,470.247240047933,-4.02035042254531
50.0800000000022,470.112247948627,-4.0750824620095
50.0800000000022,470.112247948627,-4.0750824620095
50.0900000000022,470.11071096258,-4.05260075743166
50.1000000000022,470.009750337857,-4.08736073188173
50.1000000000022,470.009750337857,-4.08736073188173
50.1100000000022,469.961673859198,-4.0916107043889
50.1200000000022,469.832154163813,-4.14263067174497
50.1200000000022,469.832154163813,-4.14263067174497
50.1300000000022,469.783745802883,-4.14668292673996
50.1400000000022,469.780794030225,-4.12410824204985
50.1400000000022,469.780794030225,-4.12410824204985
50.1500000000022,469.721172636559,-4.13466625514781
50.1600000000022,469.664709525828,-4.1431997952966
50.1600000000022,469.664709525828,-4.1431997952966
50.1700000000022,469.68848463804,-4.10557398517903
50.1800000000022,469.601391340621,-4.13202592908616
50.1800000000022,469.601391340621,-4.13202592908616
50.1900000000022,469.577548654938,-4.12231836766352
50.2000000000022,469.528516419154,-4.12698516066838
50.2000000000022,469.528516419154,-4.12698516066838
50.2100000000023,469.479872196803,-4.13147950101747
50.2200000000023,469.430521484847,-4.13613641756042
50.2200000000023,469.430521484847,-4.13613641756042
50.2300000000022,469.388688088622,-4.13635142083786
50.2400000000023,469.367254408026,-4.12500892702987
50.2400000000023,469.367254408026,-4.12500892702987
50.2500000000023,469.319374712745,-4.12907213043403
50.2600000000023,469.252875917061,-4.14356547538593
50.2600000000023,469.252875917061,-4.14356547538593
50.2700000000023,469.270498781604,-4.10948739208996
50.2800000000023,469.239111095972,-4.10376374905373
50.2800000000023,469.239111095972,-4.10376374905373
50.2900000000023,469.157843688887,-4.12708375640745
50.3000000000023,469.134915706608,-4.11695253474776
50.3000000000023,469.134915706608,-4.11695253474776
50.3100000000023,469.115189827851,-4.10437669973897
50.3200000000023,469.104561327145,-4.08712227821503
50.3200000000023,469.104561327145,-4.08712227821503
50.3300000000023,469.031593591636,-4.10531104195102
50.3400000000023,469.021533693886,-4.08721485361645
50.3400000000023,469.021533693886,-4.08721485361645
50.3500000000023,468.939592241448,-4.11116209129213
50.3600000000023,468.937250021472,-4.08902503447742
50.3600000000023,468.937250021472,-4.08902503447742
50.3700000000023,468.951811592367,-4.05761357872636
50.3800000000023,468.903317816651,-4.06221412809625
